209.551	0.0029847	400
209.42	0.00298612	400
209.293	0.00298745	400
209.166	0.00298871	400
209.04	0.00298987	400
208.914	0.00299092	400
208.783	0.00299188	400
208.648	0.00299283	400
208.51	0.00299376	400
208.371	0.00299472	400
208.229	0.00299614	400
208.086	0.00299768	400
207.946	0.00299906	400
207.806	0.00300097	400
207.667	0.00300328	400
207.53	0.00300604	400
207.397	0.00300797	400
207.269	0.00301099	400
207.143	0.00301364	400
207.017	0.00301574	400
206.895	0.00301715	400
206.778	0.00301803	400
206.662	0.00301792	400
206.551	0.00301723	400
206.44	0.00301618	400
206.331	0.00301486	400
206.223	0.00301337	400
206.115	0.00301212	400
206.006	0.00301088	400
205.895	0.00301089	400
205.781	0.00300997	400
205.669	0.00300962	400
205.554	0.00300964	400
205.443	0.00301023	400
205.333	0.00301317	400
205.221	0.00301554	400
205.112	0.0030188	400
205.004	0.0030231	400
204.896	0.00302837	400
204.79	0.00303446	400
204.684	0.00304095	400
204.576	0.00304736	400
204.468	0.00305361	400
204.358	0.00305962	400
204.245	0.00306535	400
204.127	0.00307091	400
204.006	0.00307627	400
203.883	0.00308142	400
203.758	0.00308642	400
203.631	0.00309125	400
203.505	0.00309609	400
203.378	0.0031007	400
203.25	0.00310523	400
203.122	0.00310964	400
202.998	0.00311446	400
202.872	0.00311941	400
202.743	0.00312407	400
202.612	0.00312862	400
202.477	0.00313296	400
202.338	0.00313697	400
202.2	0.00314068	400
202.064	0.00314406	400
201.929	0.00314725	400
201.795	0.00315021	400
201.661	0.00315306	400
201.522	0.00315586	400
201.381	0.0031585	400
201.24	0.00316087	400
201.1	0.00316317	400
200.954	0.00316513	400
200.807	0.00316766	400
200.659	0.00316905	400
200.513	0.00317017	400
200.369	0.00317109	400
200.227	0.00317214	400
200.086	0.00317378	400
199.946	0.00317569	400
199.801	0.00317829	400
199.653	0.00318111	400
199.507	0.00318437	400
199.36	0.0031881	400
199.217	0.00319251	400
199.077	0.00319733	400
198.935	0.00320255	400
198.789	0.00320816	400
198.642	0.00321409	400
198.493	0.00322009	400
198.343	0.00322604	400
198.192	0.003232	400
198.039	0.00323764	400
197.884	0.00324369	400
197.726	0.00324924	400
197.565	0.00325444	400
197.404	0.00326045	400
197.242	0.00326674	400
197.08	0.0032732	400
196.914	0.00328044	400
196.75	0.00328776	400
196.583	0.00329555	400
196.417	0.00330377	400
196.25	0.00331239	400
196.081	0.00332139	400
195.912	0.00333084	400
195.744	0.00334081	400
195.579	0.00335137	400
195.416	0.00336242	400
195.249	0.00337395	400
195.086	0.00338599	400
194.922	0.00339832	400
194.757	0.00341138	400
194.596	0.00342272	400
194.436	0.00343598	400
194.276	0.00344994	400
194.116	0.0034643	400
193.956	0.00347922	400
193.796	0.00349485	400
193.636	0.00351173	400
193.476	0.00352989	400
193.316	0.00354951	400
193.157	0.00357061	400
193.001	0.0035931	400
192.846	0.00361681	400
192.694	0.00364149	400
192.545	0.00366717	400
192.392	0.00369363	400
192.237	0.0037206	400
192.081	0.00374804	400
191.922	0.00377551	400
191.767	0.00380308	400
191.611	0.00382963	400
191.457	0.00385719	400
191.307	0.00388408	400
191.155	0.00391081	400
191.009	0.00393722	400
190.866	0.00396316	400
190.723	0.00398812	400
190.577	0.00401291	400
190.428	0.00403647	400
190.277	0.00405912	400
190.128	0.00408125	400
189.981	0.00410299	400
189.836	0.00412484	400
189.693	0.00414687	400
189.549	0.00416931	400
189.403	0.00419198	400
189.256	0.00421491	400
189.106	0.00423804	400
188.954	0.0042615	400
188.798	0.00428515	400
188.644	0.00430898	400
188.491	0.0043329	400
188.338	0.00435757	400
188.187	0.00438201	400
188.036	0.00440664	400
187.886	0.00443143	400
187.737	0.00445644	400
187.587	0.00448198	400
187.439	0.00450812	400
187.298	0.00453494	400
187.163	0.00456259	400
187.033	0.00459102	400
186.906	0.00462033	400
186.781	0.00465038	400
186.658	0.00468167	400
186.541	0.00471355	400
186.426	0.00474601	400
186.312	0.00477902	400
186.197	0.00481248	400
186.08	0.00484608	400
185.964	0.00488004	400
185.846	0.00491342	400
185.729	0.00494792	400
185.614	0.00498266	400
185.501	0.00501765	400
185.39	0.00505294	400
185.279	0.00508835	400
185.171	0.00512445	400
185.059	0.0051617	400
184.946	0.00519959	400
184.83	0.00523864	400
184.716	0.00527891	400
184.602	0.00532047	400
184.487	0.00536331	400
184.372	0.00540763	400
184.254	0.00545328	400
184.132	0.00550025	400
184.007	0.0055485	400
183.878	0.00559812	400
183.747	0.00564881	400
183.617	0.00570079	400
183.487	0.00575312	400
183.358	0.00580663	400
183.229	0.00586043	400
183.1	0.00591451	400
182.972	0.00596874	400
182.845	0.00602338	400
182.717	0.00607781	400
182.589	0.00613259	400
182.464	0.00618767	400
182.34	0.00624316	400
182.217	0.00629901	400
182.094	0.00635528	400
181.971	0.00641227	400
181.847	0.00646992	400
181.723	0.00652823	400
181.601	0.00658746	400
181.477	0.0066476	400
181.353	0.00670841	400
181.224	0.00677	400
181.092	0.00683244	400
180.963	0.00689722	400
180.836	0.00696101	400
180.712	0.00702475	400
180.594	0.00708898	400
180.479	0.00715346	400
180.363	0.007218	400
180.245	0.00728269	400
180.126	0.00734749	400
180.008	0.00741278	400
179.894	0.00747833	400
179.781	0.00754436	400
179.674	0.00761104	400
179.568	0.00767814	400
179.463	0.00774595	400
179.356	0.00781452	400
179.249	0.00788413	400
179.138	0.00795482	400
179.026	0.00802664	400
178.914	0.00809954	400
178.802	0.00817364	400
178.685	0.00824878	400
178.569	0.00832501	400
178.453	0.00840195	400
178.332	0.00847956	400
178.206	0.00855779	400
178.08	0.00863687	400
177.952	0.00871588	400
177.824	0.00879574	400
177.694	0.00887629	400
177.563	0.00895726	400
177.431	0.00903874	400
177.299	0.0091206	400
177.171	0.00920292	400
177.047	0.00928576	400
176.917	0.00936927	400
176.787	0.00945343	400
176.655	0.00953846	400
176.524	0.00962441	400
176.388	0.00971136	400
176.249	0.00979934	400
176.107	0.00988822	400
175.964	0.00997754	400
175.823	0.0100681	400
175.685	0.0101594	400
175.549	0.0102514	400
175.413	0.010344	400
175.278	0.0104371	400
175.146	0.0105307	400
175.015	0.0106249	400
174.889	0.0107195	400
174.762	0.0108145	400
174.638	0.0109098	400
174.517	0.0110054	400
174.394	0.0111008	400
174.27	0.0111964	400
174.146	0.0112922	400
174.021	0.0113886	400
173.897	0.0114855	400
173.771	0.0115832	400
173.643	0.0116817	400
173.513	0.0117811	400
173.384	0.0118816	400
173.256	0.0119833	400
173.124	0.0120859	400
172.991	0.0121897	400
172.857	0.0122948	400
172.723	0.0124009	400
172.588	0.0125074	400
172.451	0.0126149	400
172.313	0.0127228	400
172.173	0.0128309	400
172.035	0.0129388	400
171.899	0.0130466	400
171.764	0.013154	400
171.63	0.0132611	400
171.495	0.0133677	400
171.362	0.0134741	400
171.226	0.0135799	400
171.09	0.0136853	400
170.952	0.0137903	400
170.817	0.0138953	400
170.684	0.0140004	400
170.553	0.0141055	400
170.422	0.0142108	400
170.29	0.0143176	400
170.16	0.0144232	400
170.027	0.0145287	400
169.893	0.0146344	400
169.759	0.0147403	400
169.624	0.0148464	400
169.49	0.0149532	400
169.358	0.0150603	400
169.226	0.0151675	400
169.096	0.0152745	400
168.964	0.0153812	400
168.837	0.0154876	400
168.708	0.0155934	400
168.576	0.015699	400
168.448	0.0158041	400
168.322	0.0159087	400
168.195	0.016013	400
168.07	0.016117	400
167.947	0.0162203	400
167.825	0.0163242	400
167.702	0.0164279	400
167.58	0.0165315	400
