220.077	0.00835709	600
219.938	0.00839324	600
219.799	0.00842963	600
219.666	0.00846713	600
219.53	0.00850465	600
219.394	0.0085428	600
219.256	0.00858189	600
219.118	0.00862201	600
218.981	0.0086632	600
218.849	0.00870541	600
218.717	0.00874872	600
218.587	0.00879294	600
218.458	0.00883781	600
218.329	0.00888317	600
218.201	0.00892889	600
218.073	0.00897375	600
217.945	0.0090195	600
217.817	0.00906499	600
217.693	0.00911007	600
217.566	0.00915492	600
217.442	0.00919875	600
217.325	0.00924171	600
217.207	0.00928477	600
217.093	0.00932812	600
216.978	0.00937193	600
216.863	0.00941658	600
216.745	0.00946258	600
216.627	0.00950922	600
216.507	0.00955695	600
216.385	0.00960536	600
216.264	0.00965454	600
216.14	0.00970428	600
216.011	0.00975426	600
215.882	0.00980334	600
215.754	0.00985364	600
215.623	0.00990403	600
215.494	0.00995427	600
215.371	0.0100041	600
215.252	0.0100537	600
215.134	0.0101035	600
215.021	0.0101522	600
214.912	0.0102009	600
214.806	0.0102495	600
214.701	0.0102981	600
214.599	0.0103469	600
214.498	0.0103956	600
214.395	0.0104443	600
214.29	0.0104928	600
214.18	0.0105408	600
214.066	0.0105885	600
213.95	0.0106357	600
213.833	0.0106829	600
213.713	0.01073	600
213.594	0.0107768	600
213.471	0.010823	600
213.346	0.0108697	600
213.219	0.0109164	600
213.095	0.0109635	600
212.972	0.0110075	600
212.848	0.0110552	600
212.721	0.0111031	600
212.594	0.0111517	600
212.466	0.0112009	600
212.334	0.0112508	600
212.199	0.0113014	600
212.059	0.0113531	600
211.92	0.0114049	600
211.779	0.0114568	600
211.638	0.0115089	600
211.498	0.0115605	600
211.356	0.0116119	600
211.215	0.0116627	600
211.076	0.0117132	600
210.94	0.0117632	600
210.805	0.0118129	600
210.668	0.0118624	600
210.532	0.0119117	600
210.399	0.0119611	600
210.264	0.0120116	600
210.132	0.012062	600
209.999	0.0121137	600
209.867	0.0121678	600
209.731	0.0122244	600
209.594	0.0122853	600
209.455	0.0123483	600
209.313	0.0124146	600
209.169	0.012484	600
209.022	0.0125561	600
208.873	0.0126314	600
208.723	0.012709	600
208.572	0.0127891	600
208.423	0.0128714	600
208.275	0.0129557	600
208.127	0.0130417	600
207.98	0.0131289	600
207.834	0.0132172	600
207.687	0.0133061	600
207.541	0.0133961	600
207.397	0.013485	600
207.254	0.0135736	600
207.11	0.0136618	600
206.966	0.0137498	600
206.822	0.0138375	600
206.681	0.0139243	600
206.543	0.0140113	600
206.407	0.0140978	600
206.272	0.0141834	600
206.141	0.0142681	600
206.009	0.0143517	600
205.875	0.0144343	600
205.745	0.0145158	600
205.613	0.0145964	600
205.477	0.0146764	600
205.339	0.0147557	600
205.198	0.0148345	600
205.053	0.0149128	600
204.906	0.0149901	600
204.76	0.0150684	600
204.613	0.015147	600
204.465	0.0152261	600
204.318	0.015306	600
204.168	0.0153865	600
204.019	0.0154673	600
203.871	0.0155478	600
203.723	0.0156281	600
203.572	0.0157077	600
203.422	0.0157861	600
203.271	0.0158639	600
203.116	0.0159406	600
202.964	0.0160167	600
202.809	0.0160923	600
202.654	0.0161673	600
202.494	0.0162421	600
202.331	0.016315	600
202.168	0.0163894	600
202.004	0.0164639	600
201.839	0.0165389	600
201.677	0.0166142	600
201.515	0.0166901	600
201.36	0.0167658	600
201.21	0.0168425	600
201.059	0.0169193	600
200.913	0.016996	600
200.767	0.0170725	600
200.621	0.0171486	600
200.475	0.0172243	600
200.327	0.0172996	600
200.176	0.0173749	600
200.02	0.0174503	600
199.862	0.0175261	600
199.703	0.017602	600
199.543	0.0176784	600
199.38	0.0177551	600
199.221	0.0178316	600
199.061	0.017909	600
198.905	0.0179869	600
198.749	0.0180655	600
198.595	0.0181453	600
198.441	0.0182297	600
198.289	0.0183128	600
198.14	0.0183979	600
197.991	0.0184846	600
197.844	0.0185729	600
197.699	0.0186627	600
197.554	0.0187542	600
197.41	0.0188472	600
197.265	0.0189418	600
197.117	0.0190382	600
196.968	0.0191362	600
196.82	0.019236	600
196.671	0.0193361	600
196.522	0.0194393	600
196.37	0.0195444	600
196.215	0.0196513	600
196.062	0.0197602	600
195.91	0.0198707	600
195.763	0.0199829	600
195.616	0.0200965	600
195.469	0.0202101	600
195.321	0.0203255	600
195.174	0.0204408	600
195.027	0.0205551	600
194.879	0.020668	600
194.731	0.0207783	600
194.583	0.0208861	600
194.435	0.0209909	600
194.287	0.0210926	600
194.141	0.0211913	600
193.997	0.0212868	600
193.854	0.0213791	600
193.711	0.0214675	600
193.569	0.0215544	600
193.427	0.0216387	600
193.286	0.0217209	600
193.144	0.0218013	600
193.003	0.0218797	600
192.864	0.021957	600
192.724	0.0220322	600
192.586	0.0221073	600
192.447	0.0221818	600
192.31	0.0222554	600
192.173	0.0223284	600
192.036	0.0224008	600
191.902	0.0224727	600
191.767	0.0225442	600
191.634	0.0226154	600
191.502	0.0226862	600
191.371	0.0227566	600
191.243	0.0228273	600
191.114	0.0228968	600
190.985	0.0229681	600
190.856	0.02304	600
190.726	0.0231125	600
190.596	0.0231859	600
190.463	0.0232606	600
190.328	0.0233361	600
190.194	0.023413	600
190.057	0.0234893	600
189.919	0.0235655	600
189.781	0.0236412	600
189.644	0.0237163	600
189.507	0.0237904	600
189.37	0.0238638	600
189.233	0.0239367	600
189.096	0.0240091	600
188.958	0.024081	600
188.82	0.0241526	600
188.68	0.0242241	600
188.534	0.0242956	600
188.388	0.0243692	600
188.237	0.024441	600
188.085	0.0245128	600
187.936	0.0245852	600
187.786	0.0246597	600
187.636	0.0247336	600
187.487	0.0248087	600
187.336	0.0248848	600
187.183	0.024962	600
187.027	0.0250405	600
186.867	0.0251202	600
186.707	0.0252011	600
186.547	0.0252835	600
186.389	0.0253672	600
186.233	0.0254524	600
186.078	0.0255389	600
185.923	0.0256269	600
185.77	0.0257162	600
185.619	0.0258067	600
185.469	0.0258984	600
185.321	0.0259915	600
185.172	0.0260852	600
185.025	0.0261798	600
184.878	0.0262752	600
184.733	0.0263723	600
184.589	0.0264701	600
184.443	0.0265679	600
184.299	0.0266656	600
184.155	0.0267627	600
184.012	0.0268589	600
183.871	0.0269533	600
183.729	0.0270462	600
183.586	0.0271372	600
183.441	0.0272262	600
183.292	0.0273132	600
183.142	0.0273981	600
182.995	0.0274809	600
182.849	0.0275616	600
182.701	0.0276401	600
182.55	0.0277162	600
182.397	0.0277905	600
182.244	0.0278647	600
182.09	0.0279359	600
181.933	0.028005	600
181.776	0.0280724	600
181.619	0.0281377	600
181.463	0.0282011	600
181.305	0.0282625	600
181.147	0.0283221	600
180.989	0.0283801	600
180.831	0.0284361	600
180.673	0.0284906	600
180.517	0.0285435	600
180.364	0.0285951	600
180.214	0.0286458	600
180.066	0.0286957	600
179.919	0.0287449	600
179.774	0.0287938	600
179.63	0.0288423	600
179.488	0.0288909	600
179.347	0.0289393	600
179.207	0.0289886	600
179.067	0.029037	600
178.926	0.0290854	600
178.786	0.0291342	600
178.647	0.0291825	600
178.507	0.0292308	600
178.372	0.0292788	600
178.238	0.0293267	600
178.107	0.0293743	600
177.978	0.0294219	600
177.852	0.0294694	600
177.727	0.029517	600
177.604	0.0295647	600
177.484	0.0296127	600
177.368	0.0296608	600
177.254	0.0297093	600
177.142	0.0297582	600
177.027	0.029808	600
176.914	0.029858	600
176.803	0.02991	600
176.692	0.0299609	600
176.583	0.0300123	600
176.479	0.0300637	600
176.38	0.0301153	600
176.286	0.0301665	600
176.194	0.0302177	600
176.103	0.0302686	600
176.013	0.0303194	600
175.922	0.0303701	600
175.831	0.0304208	600
175.741	0.0304713	600
175.651	0.0305219	600
175.562	0.0305726	600
175.473	0.0306235	600
175.384	0.0306747	600
175.295	0.0307262	600
175.205	0.0307792	600
175.114	0.0308314	600
175.023	0.030884	600
174.932	0.030935	600
174.841	0.0309885	600
174.749	0.0310428	600
174.657	0.031097	600
174.564	0.0311513	600
174.468	0.031205	600
174.376	0.0312574	600
174.286	0.031309	600
174.199	0.0313592	600
174.119	0.031408	600
174.042	0.0314556	600
173.966	0.0315017	600
173.892	0.0315468	600
173.82	0.0315905	600
173.75	0.0316344	600
173.681	0.0316758	600
173.615	0.0317163	600
173.552	0.0317559	600
173.492	0.0317946	600
173.435	0.0318323	600
173.379	0.0318686	600
173.322	0.031904	600
173.269	0.0319384	600
173.215	0.0319714	600
173.163	0.0320029	600
173.113	0.0320322	600
173.064	0.0320604	600
173.014	0.0320871	600
172.963	0.0321124	600
172.911	0.0321364	600
172.857	0.0321593	600
172.803	0.0321813	600
172.746	0.0322024	600
172.687	0.032223	600
172.628	0.032243	600
172.568	0.0322625	600
172.51	0.0322816	600
172.449	0.0323	600
172.389	0.0323186	600
172.331	0.0323376	600
172.273	0.0323562	600
172.217	0.0323745	600
172.156	0.0323927	600
172.096	0.0324109	600
172.036	0.0324289	600
171.977	0.0324468	600
171.918	0.0324641	600
171.856	0.0324817	600
171.793	0.0324995	600
171.728	0.0325174	600
171.662	0.0325355	600
171.594	0.0325539	600
171.526	0.0325729	600
171.457	0.0325931	600
171.386	0.0326142	600
171.312	0.0326366	600
171.237	0.0326616	600
171.16	0.0326868	600
171.08	0.0327136	600
171	0.0327415	600
170.917	0.0327711	600
170.833	0.032802	600
170.748	0.0328342	600
170.66	0.0328675	600
170.571	0.0329014	600
170.48	0.0329364	600
170.385	0.0329722	600
170.289	0.0330083	600
170.19	0.033045	600
170.089	0.0330821	600
169.988	0.0331193	600
169.885	0.0331568	600
169.781	0.0331941	600
169.679	0.0332313	600
169.577	0.0332682	600
169.474	0.0333048	600
169.371	0.0333413	600
169.267	0.0333771	600
169.162	0.0334124	600
169.057	0.0334472	600
168.953	0.0334815	600
168.846	0.0335151	600
168.738	0.0335479	600
168.63	0.0335802	600
168.518	0.0336114	600
168.403	0.0336418	600
168.287	0.0336715	600
168.168	0.0337005	600
168.049	0.0337287	600
167.929	0.0337565	600
167.807	0.0337839	600
167.683	0.033811	600
167.554	0.0338377	600
167.418	0.033864	600
167.279	0.0338904	600
167.137	0.0339166	600
166.992	0.0339429	600
166.845	0.0339682	600
166.697	0.0339947	600
166.549	0.0340212	600
166.4	0.0340475	600
166.251	0.0340738	600
166.101	0.0340998	600
165.95	0.0341257	600
165.799	0.0341514	600
165.648	0.0341771	600
165.496	0.0342026	600
165.343	0.034228	600
165.191	0.0342531	600
165.04	0.0342782	600
164.889	0.0343031	600
164.738	0.034328	600
164.588	0.0343525	600
164.438	0.0343775	600
164.289	0.0344008	600
164.14	0.0344254	600
163.99	0.0344499	600
163.842	0.0344743	600
163.693	0.0344988	600
163.542	0.0345231	600
163.388	0.0345475	600
163.236	0.0345723	600
